0.6313725709915161	0.6352941393852234	0.6352799534797668	0.6307355165481567	0.6274510025978088	0.6274510025978088	0.6237128973007202	0.6274510025978088	0.6274510025978088	0.6196766495704651	0.623712956905365	0.6158697605133057	0.6197913289070129	0.6197913289070129	0.6197912693023682	0.6158663630485535	0.6158698201179504	0.615686297416687	0.6114412546157837	0.6114411950111389	0.6114411950111389	0.611764669418335	0.6114411950111389	0.611764669418335	0.6114411950111389	0.6114411950111389	0.6114411950111389	0.6114411354064941	0.6353151202201843	0.6392157077789307	0.6314008831977844	0.6352941393852234	0.6352941393852234	0.6274510025978088	0.6274509429931641	0.6313725709915161	0.6274509429931641	0.6299019455909729	0.6127153038978577	0.6440948843955994	0.6950392723083496	0.7434883117675781	0.7482308745384216	0.6708453893661499	0.6542393565177917	0.621312141418457	0.6191666722297668	0.6191667318344116	0.6191667318344116	0.6191666722297668	0.6193320751190186	0.6191666722297668	0.6191667318344116	0.6191666126251221	0.6191666722297668	0.6191666722297668	0.6395535469055176	0.6392157077789307	0.6431300044059753	0.6359624266624451	0.6392157077789307	0.6352940797805786	0.6313725709915161	0.6352940797805786	0.6313725709915161	0.6297200322151184	0.7201451659202576	0.03637713938951492	0.170209601521492	0.03869275003671646	0.04990091547369957	0.13699491322040558	0.04759632796049118	0.7791738510131836	0.6556488871574402	0.6298549175262451	0.6274510025978088	0.6274509429931641	0.6274510025978088	0.6196419596672058	0.6274510622024536	0.6274510622024536	0.6274510025978088	0.6274510025978088	0.64436274766922	0.6441176533699036	0.6401997804641724	0.6429702043533325	0.6421568989753723	0.638235330581665	0.6392157077789307	0.6437499523162842	0.6909698247909546	0.04987754672765732	0.014705863781273365	0.0061274622566998005	0.613001823425293	0.8473038673400879	0.8388479351997375	0.6031360626220703	0.0042892275378108025	0.0	0.07340801507234573	0.667610228061676	0.6219362616539001	0.6245098114013672	0.6281863451004028	0.6254902482032776	0.6245098114013672	0.6303921937942505	0.6245098114013672	0.624509871006012	0.6533088088035583	0.6509803533554077	0.6470661163330078	0.6444738507270813	0.6431372165679932	0.6392156481742859	0.6392157077789307	0.6737625002861023	0.12749077379703522	0.12097335606813431	0.8254727125167847	0.8368695378303528	0.06992210447788239	0.0867471992969513	0.09677870571613312	0.08875521272420883	0.8976365327835083	0.8485994935035706	0.0258405189961195	0.127934068441391	0.6641714572906494	0.6352941393852234	0.6328431367874146	0.6352940797805786	0.6352941989898682	0.6392157077789307	0.6352941989898682	0.6352941393852234	0.6667892336845398	0.6549019813537598	0.654901921749115	0.654901921749115	0.6509803533554077	0.6470588445663452	0.6605918407440186	0.020480521023273468	0.22856521606445312	0.7983543276786804	0.10008754581212997	0.15210101008415222	0.09955915808677673	0.11797968298196793	0.04765385389328003	0.07350419461727142	0.13296568393707275	0.10533963888883591	0.8490722179412842	0.006857049185782671	0.0502406470477581	0.6310399770736694	0.6338236331939697	0.6352941393852234	0.6352941393852234	0.6352941393852234	0.6376751065254211	0.6352941393852234	0.699999988079071	0.6627451181411743	0.6627451181411743	0.6594918966293335	0.6549019813537598	0.6556897759437561	0.5541481375694275	0.2886122763156891	0.779938280582428	0.08783257007598877	0.024107135832309723	0.041088949888944626	0.11142538487911224	0.22268903255462646	0.2337535172700882	0.006568584591150284	0.13725490868091583	0.147198885679245	0.13424363732337952	0.8320942521095276	0.03130609542131424	0.7372204065322876	0.641369104385376	0.6392157077789307	0.6392157077789307	0.6392157077789307	0.6392157077789307	0.6488970518112183	0.7140756249427795	0.6705882549285889	0.6645658016204834	0.663055419921875	0.6606442928314209	0.6566351652145386	0.5585442185401917	0.7025877833366394	0.07073166221380234	0.34371501207351685	0.33026960492134094	0.13261453807353973	0.04642339050769806	0.5413180589675903	0.28664228320121765	0.31892237067222595	0.12412457913160324	0.14509804546833038	0.1483893245458603	0.09589138627052307	0.6801174283027649	0.4171222448348999	0.6548320055007935	0.6431372761726379	0.6431372761726379	0.6431373357772827	0.6470588445663452	0.6507178544998169	0.7142157554626465	0.6696078777313232	0.6744982004165649	0.6682072877883911	0.6648228168487549	0.5904937982559204	0.4325979948043823	0.8015439510345459	0.1436057835817337	0.18004250526428223	0.38347336649894714	0.3877451419830322	0.08040273934602737	0.0166315920650959	0.36332273483276367	0.3366929888725281	0.3000350892543793	0.13480393588542938	0.16078433394432068	0.14320726692676544	0.813033938407898	0.2623075246810913	0.7401614189147949	0.6509803533554077	0.6509803533554077	0.6509803533554077	0.6509804129600525	0.6588234901428223	0.7137255072593689	0.6728466749191284	0.6706026792526245	0.671924889087677	0.6866676211357117	0.0346638485789299	0.5452385544776917	0.060805436223745346	0.02394845336675644	0.12305675446987152	0.7546390891075134	0.41362062096595764	0.43286681175231934	0.02774861454963684	0.34273526072502136	0.39083847403526306	0.3960784375667572	0.1110469251871109	0.16078433394432068	0.1607843041419983	0.12018760293722153	0.480302631855011	0.04206901788711548	0.6604443192481995	0.6549019813537598	0.6549020409584045	0.6522408723831177	0.6627451777458191	0.7137254476547241	0.676348090171814	0.6862601041793823	0.675178050994873	0.6845575571060181	0.7139701843261719	0.6806371212005615	0.3598532974720001	0.5532554388046265	0.02193627879023552	0.02720588445663452	0.6387242078781128	0.4756370484828949	0.5180144309997559	0.14583346247673035	0.44550856947898865	0.4256126880645752	0.2140931338071823	0.16078433394432068	0.16862744092941284	0.1406863033771515	0.7667893171310425	0.5477953553199768	0.6724717617034912	0.6549019813537598	0.6627451181411743	0.6577206254005432	0.6666666269302368	0.7144598364830017	0.6883233785629272	0.6862744092941284	0.6836304664611816	0.7140418887138367	0.6269234418869019	0.6819381713867188	0.630877673625946	0.5241538286209106	0.5381757616996765	0.29310092329978943	0.20126543939113617	0.41638708114624023	0.4828827381134033	0.45672738552093506	0.4696924686431885	0.46311551332473755	0.6457086801528931	0.16050896048545837	0.16862745583057404	0.15312497317790985	0.7727238535881042	0.47757822275161743	0.7161862254142761	0.6651979684829712	0.6620107293128967	0.6674010753631592	0.668135404586792	0.717647135257721	0.7095894813537598	0.686274528503418	0.6862745881080627	0.6632992625236511	0.6732107400894165	0.31844526529312134	0.6499097943305969	0.5964484810829163	0.5551645755767822	0.567540168762207	0.5867143869400024	0.273633748292923	0.5048651695251465	0.5137175917625427	0.5051662921905518	0.5028527975082397	0.7788541316986084	0.15931376814842224	0.16862747073173523	0.16468583047389984	0.4237556755542755	0.5210356712341309	0.728841245174408	0.6705672144889832	0.6705672740936279	0.6705882549285889	0.6745098233222961	0.7220588326454163	0.729411780834198	0.6902033090591431	0.6910424828529358	0.6417798399925232	0.7265671491622925	0.14606444537639618	0.17371873557567596	0.17301064729690552	0.6316148638725281	0.5921134352684021	0.5802087187767029	0.5744919776916504	0.5672347545623779	0.5649859309196472	0.5765671730041504	0.5559789538383484	0.8820291757583618	0.165692999958992	0.1767941117286682	0.1717904508113861	0.18687689304351807	0.6048169136047363	0.7264198660850525	0.6745098829269409	0.6705882549285889	0.6783626079559326	0.6745098233222961	0.7254902124404907	0.7333333492279053	0.7040743827819824	0.6987075805664062	0.6200399398803711	0.7636808753013611	0.16347937285900116	0.18707497417926788	0.18841877579689026	0.1751723736524582	0.3714437782764435	0.6268877983093262	0.6154027581214905	0.6269686818122864	0.6008086204528809	0.5643837451934814	0.6711225509643555	0.9375002384185791	0.18419240415096283	0.18039217591285706	0.1727290004491806	0.1980694979429245	0.6368919610977173	0.7186540961265564	0.6745097637176514	0.6745098233222961	0.6825364232063293	0.6823529005050659	0.7254902124404907	0.7333333492279053	0.6977802515029907	0.704848051071167	0.6663597822189331	0.8161668181419373	0.38482892513275146	0.19589847326278687	0.19217786192893982	0.1936274766921997	0.16849184036254883	0.6636061668395996	0.6534978747367859	0.657179594039917	0.2717539966106415	0.37855494022369385	0.7452521324157715	0.5470888018608093	0.1921568661928177	0.1882352977991104	0.17665055394172668	0.45972567796707153	0.7246535420417786	0.7102941274642944	0.6823529601097107	0.682079553604126	0.6862744688987732	0.686274528503418	0.7333332896232605	0.7333332896232605	0.7041906714439392	0.7058823108673096	0.6757405996322632	0.8875507116317749	0.5833873152732849	0.19294427335262299	0.1980735808610916	0.20379337668418884	0.20392346382141113	0.22306038439273834	0.6890397071838379	0.6895298957824707	0.13916726410388947	0.18427833914756775	0.7330055236816406	0.09727897495031357	0.20127049088478088	0.1921568512916565	0.1720588505268097	0.6777011156082153	0.8080707788467407	0.6980392336845398	0.6862745881080627	0.6835752129554749	0.6901960372924805	0.6901960372924805	0.7372549176216125	0.7387254238128662	0.7371971011161804	0.7091356515884399	0.728291392326355	0.7908096313476562	0.49914228916168213	0.08190019428730011	0.014446815475821495	0.03468147665262222	0.11556398868560791	0.10845569521188736	0.7328247427940369	0.7245098352432251	0.055147361010313034	0.08607950806617737	0.7636027932167053	0.06164253130555153	0.09362779557704926	0.17730659246444702	0.1550695151090622	0.6121324300765991	0.733087420463562	0.6986066699028015	0.686274528503418	0.6955955624580383	0.6980392932891846	0.698039174079895	0.7372549176216125	0.7403886318206787	0.7425581812858582	0.7131332755088806	0.7245081067085266	0.0019958042539656162	0.8669286966323853	0.09205155074596405	0.8622203469276428	0.8254026770591736	0.7498071193695068	0.1632690131664276	0.7738418579101562	0.7661064863204956	0.7822654247283936	0.7683500051498413	0.768312394618988	0.18026940524578094	0.8014352321624756	0.3465500473976135	0.08089149743318558	0.8305497765541077	0.07519307732582092	0.6982216238975525	0.698039174079895	0.699914813041687	0.7007003426551819	0.7007003426551819	0.7372549176216125	0.7411764860153198	0.7451096773147583	0.7157304286956787	0.7096139192581177	0.5408965349197388	0.9854167103767395	0.5092445015907288	0.5821306705474854	0.866719126701355	0.8412991762161255	0.892927348613739	0.8650447726249695	0.8415967226028442	0.846358597278595	0.8376750946044922	0.8453607559204102	0.8473912477493286	0.8614494800567627	0.20410723984241486	0.6034591197967529	0.9224265813827515	0.6547449827194214	0.6980392336845398	0.6980392336845398	0.7019608020782471	0.7019608020782471	0.7019608020782471	0.7574403285980225	0.7411764860153198	0.7451164126396179	0.7183153629302979	0.7182145118713379	0.7236169576644897	0.4357890188694	0.5655378103256226	0.06367211788892746	0.3589165508747101	0.18032243847846985	0.18431372940540314	0.18797719478607178	0.19033610820770264	0.18431371450424194	0.19301661849021912	0.18487383425235748	0.1553046852350235	0.2442048043012619	0.06369873881340027	0.6279703378677368	0.3757002055644989	0.7072829008102417	0.7019608616828918	0.7019608020782471	0.7019608020782471	0.7019608020782471	0.7155637145042419	0.40691542625427246	0.7450979948043823	0.7451086640357971	0.7252205014228821	0.7215685844421387	0.7202381491661072	0.4183456301689148	0.9834831953048706	0.4383109509944916	0.16113486886024475	0.20392157137393951	0.20784315466880798	0.2039215862751007	0.20392155647277832	0.20392155647277832	0.2039215862751007	0.2039215862751007	0.19607841968536377	0.1468837708234787	0.5234541296958923	0.9891594052314758	0.5874997973442078	0.7142155766487122	0.7019608616828918	0.6980392932891846	0.7058824300765991	0.7098039388656616	0.3624482750892639	0.4348755478858948	0.7426119446754456	0.7451052665710449	0.7499414682388306	0.7215685844421387	0.7254902124404907	0.7337009310722351	0.013073908165097237	0.9814965128898621	0.42085057497024536	0.12815141677856445	0.20849092304706573	0.20784315466880798	0.20546218752861023	0.20546218752861023	0.2077406942844391	0.1989670693874359	0.11906544864177704	0.480707049369812	0.9861785769462585	0.04496834799647331	0.721095860004425	0.7044117450714111	0.7058823704719543	0.7058823704719543	0.7058824300765991	0.7012074589729309	0.41505715250968933	0.6902662515640259	0.5376748442649841	0.753856897354126	0.7500080466270447	0.7254902124404907	0.725490152835846	0.7289390563964844	0.6501200199127197	0.21904373168945312	0.9729166030883789	0.3895485997200012	0.17839431762695312	0.12873704731464386	0.19068647921085358	0.1853468418121338	0.14132125675678253	0.16993863880634308	0.4470589756965637	0.9866599440574646	0.22954532504081726	0.6942821145057678	0.7163865566253662	0.7098039388656616	0.7136482000350952	0.7058824300765991	0.6872219443321228	0.5078794956207275	0.644520103931427	0.7770833373069763	0.5709559321403503	0.4164762794971466	0.7492655515670776	0.7333333492279053	0.7333333492279053	0.7254902124404907	0.7254902124404907	0.5985792875289917	0.05919143930077553	0.9884803295135498	0.9079653024673462	0.3840993046760559	0.3924019932746887	0.4066176414489746	0.40093743801116943	0.8941177129745483	0.9841911792755127	0.12095493823289871	0.6572365760803223	0.7201306223869324	0.7137254476547241	0.7122548818588257	0.7176470160484314	0.7267275452613831	0.3653087019920349	0.6015950441360474	0.7283087968826294	0.8824017643928528	0.7733911871910095	0.2351072132587433	0.7608848810195923	0.7333478331565857	0.7333333492279053	0.733265221118927	0.7332651615142822	0.7334720492362976	0.6998786926269531	0.23295274376869202	0.36199700832366943	0.9971456527709961	0.9873655438423157	0.9982327222824097	0.9918117523193359	0.33275583386421204	0.29086869955062866	0.6978169083595276	0.7176427841186523	0.7175805568695068	0.7176129817962646	0.7112829685211182	0.7244352698326111	0.6073081493377686	0.3076343536376953	0.7407698631286621	0.8542659282684326	0.9520021677017212	0.890913188457489	0.7613525986671448	0.5872052907943726	0.7450503706932068	0.7337745428085327	0.7337745428085327	0.7328921556472778	0.7324509620666504	0.7281442880630493	0.7507219910621643	0.6579411029815674	0.5044280886650085	0.36098238825798035	0.3910173177719116	0.5229099988937378	0.7029574513435364	0.7312238216400146	0.7168121337890625	0.7176470756530762	0.7176470756530762	0.7176470160484314	0.7146874070167542	0.7217185497283936	0.5049543380737305	0.7337589263916016	0.8452523350715637	0.8870437741279602	0.006824718788266182	0.998220682144165	0.8915941715240479	0.7852219343185425	0.49459409713745117	0.7449145913124084	0.7449145317077637	0.7409929633140564	0.7370713949203491	0.7333333492279053	0.723886251449585	0.7339544296264648	0.7434127330780029	0.7325164079666138	0.7377184629440308	0.7264665365219116	0.7217521071434021	0.7215685844421387	0.7215686440467834	0.7254903316497803	0.7254902124404907	0.7336568236351013	0.7284380197525024	0.4341084063053131	0.7752143144607544	0.852861762046814	0.9778352975845337	0.0011518304236233234
